2023-11-10 00:15:14.116 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:57 - 请求开始时间：2023-11-10T00:15:14.116776800
2023-11-10 00:25:02.067 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:87 - 请求耗时 : 0秒
2023-11-10 00:25:02.068 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:89 - 请求返回 : {"code":200,"inform":null,"msg":"查询成功","payload":[{"createtime":"2023-11-07 14:13:34","id":19,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_table","tablename":"表信息表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:13:34","updateusername":null},{"createtime":"2023-11-07 14:31:03","id":20,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_field","tablename":"字段信息表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:31:03","updateusername":null},{"createtime":"2023-11-07 15:16:31","id":21,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_outkey","tablename":"外键配置表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:16:31","updateusername":null},{"createtime":"2023-11-07 15:33:58","id":22,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_user","tablename":"用户表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:33:58","updateusername":null},{"createtime":"2023-11-07 15:34:53","id":23,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_role","tablename":"角色表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:34:53","updateusername":null},{"createtime":"2023-11-07 15:37:59","id":24,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_user_role","tablename":"用户角色关联表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:37:59","updateusername":null},{"createtime":"2023-11-07 19:19:39","id":28,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_department","tablename":"部门信息表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 19:19:39","updateusername":null},{"createtime":"2023-11-07 21:36:02","id":29,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_user_department","tablename":"用户部门关联表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 21:36:02","updateusername":null}]}
2023-11-10 00:25:02.924 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:57 - 请求开始时间：2023-11-10T00:25:02.924387900
2023-11-10 00:25:02.925 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:58 - 请求Url : http://localhost:8080/sql/selField
2023-11-10 00:25:02.925 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:59 - 请求方式 : POST
2023-11-10 00:25:02.925 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:60 - 请求ip : 127.0.0.1
2023-11-10 00:25:02.926 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:61 - 请求内容类型 : application/json;charset=UTF-8
2023-11-10 00:25:02.937 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:62 - 请求参数 : [{"id":0,"ownerid":0,"tabledocno":"t_field","tableid":0,"updateid":0}]
2023-11-10 00:25:02.938 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:64 - 浏览器 : CHROME8
2023-11-10 00:25:02.938 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:65 - 浏览器版本 : 85.0.4183.83
2023-11-10 00:25:02.938 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:66 - 操作系统: WINDOWS_10
2023-11-10 00:25:02.955 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:86 - 请求结束时间 : 2023-11-10T00:25:02.955978
2023-11-10 00:25:02.956 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:87 - 请求耗时 : 0秒
2023-11-10 00:25:02.956 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:89 - 请求返回 : {"code":200,"inform":null,"msg":"查询成功","payload":[{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"id","fieldname":"id","id":62,"increment":"Y","isdelete":null,"length":0,"notNull":"Y","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"Y","remark":null,"sort":null,"tabledocno":"t_field","tableid":20,"type":"int","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:31:03","updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"tableid","fieldname":"表单id","id":63,"increment":"N","isdelete":null,"length":0,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":null,"sort":null,"tabledocno":"t_field","tableid":20,"type":"int","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:31:03","updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"tabledocno","fieldname":"表单编号","id":64,"increment":"N","isdelete":null,"length":50,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":null,"sort":null,"tabledocno":"t_field","tableid":20,"type":"varchar","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:31:03","updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"fielddocno","fieldname":"字段编号","id":65,"increment":"N","isdelete":null,"length":50,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":null,"sort":null,"tabledocno":"t_field","tableid":20,"type":"varchar","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:31:03","updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"fieldname","fieldname":"字段名称","id":66,"increment":"N","isdelete":null,"length":50,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":null,"sort":null,"tabledocno":"t_field","tableid":20,"type":"varchar","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:31:03","updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"type","fieldname":"字段类型","id":67,"increment":"N","isdelete":null,"length":50,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":"VARCHAR,INT等","sort":null,"tabledocno":"t_field","tableid":20,"type":"varchar","updateid":10,"updatename":"管理员","updatetime":"2023-11-07 15:08:37","updateusername":"admin","verify":null,"widget":null,"widgetLayout":null},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"length","fieldname":"长度","id":68,"increment":"N","isdelete":null,"length":0,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":null,"sort":null,"tabledocno":"t_field","tableid":20,"type":"int","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:31:03","updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"decimals","fieldname":"小数","id":69,"increment":"N","isdelete":null,"length":0,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":null,"sort":null,"tabledocno":"t_field","tableid":20,"type":"int","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:31:03","updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"notNull","fieldname":"非空","id":70,"increment":"N","isdelete":null,"length":1,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":"非空,Y不可为空，N可为空","sort":null,"tabledocno":"t_field","tableid":20,"type":"varchar","updateid":10,"updatename":"管理员","updatetime":"2023-11-07 15:10:12","updateusername":"admin","verify":null,"widget":null,"widgetLayout":null},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"primaryKey","fieldname":"主键","id":71,"increment":"N","isdelete":null,"length":1,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":"主键,Y是，N不是","sort":null,"tabledocno":"t_field","tableid":20,"type":"varchar","updateid":10,"updatename":"管理员","updatetime":"2023-11-07 15:10:28","updateusername":"admin","verify":null,"widget":null,"widgetLayout":null},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"increment","fieldname":"自增","id":72,"increment":"N","isdelete":null,"length":1,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":"自增,Y是，N不是","sort":null,"tabledocno":"t_field","tableid":20,"type":"varchar","updateid":10,"updatename":"管理员","updatetime":"2023-11-07 15:10:36","updateusername":"admin","verify":null,"widget":null,"widgetLayout":null},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"defaults","fieldname":"默认值","id":73,"increment":"N","isdelete":null,"length":500,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":null,"sort":null,"tabledocno":"t_field","tableid":20,"type":"varchar","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:31:03","updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"sort","fieldname":"排序","id":74,"increment":"N","isdelete":null,"length":0,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":null,"sort":null,"tabledocno":"t_field","tableid":20,"type":"int","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:31:03","updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"widget","fieldname":"字段类型","id":75,"increment":"N","isdelete":null,"length":50,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":"在前端系统展示的字段类型,text，button等等","sort":null,"tabledocno":"t_field","tableid":20,"type":"varchar","updateid":10,"updatename":"管理员","updatetime":"2023-11-07 15:10:46","updateusername":"admin","verify":null,"widget":null,"widgetLayout":null},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"widgetLayout","fieldname":"字段布局","id":76,"increment":"N","isdelete":null,"length":800,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":null,"sort":null,"tabledocno":"t_field","tableid":20,"type":"varchar","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:31:03","updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"schema","fieldname":"校验","id":77,"increment":"N","isdelete":null,"length":500,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":null,"sort":null,"tabledocno":"t_field","tableid":20,"type":"varchar","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:31:03","updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"isdelete","fieldname":"是否删除","id":78,"increment":"N","isdelete":null,"length":0,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":"0：否，1：是，默认是0","sort":null,"tabledocno":"t_field","tableid":20,"type":"int","updateid":10,"updatename":"管理员","updatetime":"2023-11-07 15:10:55","updateusername":"admin","verify":null,"widget":null,"widgetLayout":null},{"createtime":"2023-11-07 14:31:03","decimals":0,"defaults":"","fielddocno":"remark","fieldname":"备注","id":79,"increment":"N","isdelete":null,"length":500,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":null,"sort":null,"tabledocno":"t_field","tableid":20,"type":"varchar","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:31:03","updateusername":null,"verify":null,"widget":null,"widgetLayout":null}]}
2023-11-10 00:25:03.216 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:57 - 请求开始时间：2023-11-10T00:25:03.216636800
2023-11-10 00:25:03.217 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:58 - 请求Url : http://localhost:8080/sql/selTable
2023-11-10 00:25:03.218 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:59 - 请求方式 : POST
2023-11-10 00:25:03.219 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:60 - 请求ip : 127.0.0.1
2023-11-10 00:25:03.220 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:61 - 请求内容类型 : application/json;charset=UTF-8
2023-11-10 00:25:03.222 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:62 - 请求参数 : [{"ownerid":0,"updateid":0}]
2023-11-10 00:25:03.222 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:64 - 浏览器 : CHROME8
2023-11-10 00:25:03.223 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:65 - 浏览器版本 : 85.0.4183.83
2023-11-10 00:25:03.223 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:66 - 操作系统: WINDOWS_10
2023-11-10 00:25:03.227 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:86 - 请求结束时间 : 2023-11-10T00:25:03.227572600
2023-11-10 00:25:03.227 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:87 - 请求耗时 : 0秒
2023-11-10 00:25:03.228 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:89 - 请求返回 : {"code":200,"inform":null,"msg":"查询成功","payload":[{"createtime":"2023-11-07 14:13:34","id":19,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_table","tablename":"表信息表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:13:34","updateusername":null},{"createtime":"2023-11-07 14:31:03","id":20,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_field","tablename":"字段信息表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:31:03","updateusername":null},{"createtime":"2023-11-07 15:16:31","id":21,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_outkey","tablename":"外键配置表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:16:31","updateusername":null},{"createtime":"2023-11-07 15:33:58","id":22,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_user","tablename":"用户表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:33:58","updateusername":null},{"createtime":"2023-11-07 15:34:53","id":23,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_role","tablename":"角色表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:34:53","updateusername":null},{"createtime":"2023-11-07 15:37:59","id":24,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_user_role","tablename":"用户角色关联表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:37:59","updateusername":null},{"createtime":"2023-11-07 19:19:39","id":28,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_department","tablename":"部门信息表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 19:19:39","updateusername":null},{"createtime":"2023-11-07 21:36:02","id":29,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_user_department","tablename":"用户部门关联表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 21:36:02","updateusername":null}]}
2023-11-10 00:25:03.462 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:57 - 请求开始时间：2023-11-10T00:25:03.462232
2023-11-10 00:25:03.462 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:58 - 请求Url : http://localhost:8080/sql/selOutkey
2023-11-10 00:25:03.462 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:59 - 请求方式 : POST
2023-11-10 00:25:03.463 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:60 - 请求ip : 127.0.0.1
2023-11-10 00:25:03.463 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:61 - 请求内容类型 : application/json;charset=UTF-8
2023-11-10 00:25:03.468 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:62 - 请求参数 : [{"ownerid":0,"tabledocno":"t_field","updateid":0}]
2023-11-10 00:25:03.468 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:64 - 浏览器 : CHROME8
2023-11-10 00:25:03.469 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:65 - 浏览器版本 : 85.0.4183.83
2023-11-10 00:25:03.469 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:66 - 操作系统: WINDOWS_10
2023-11-10 00:25:03.471 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:86 - 请求结束时间 : 2023-11-10T00:25:03.471207100
2023-11-10 00:25:03.472 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:87 - 请求耗时 : 0秒
2023-11-10 00:25:03.473 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:89 - 请求返回 : {"code":200,"inform":null,"msg":"查询成功","payload":[{"createtime":null,"field":"tableid,tabledocno","id":1,"outField":"id,tabledocno","outTabledocno":"t_table","ownerid":0,"ownername":null,"ownerusername":null,"tabledocno":"t_field","updateid":0,"updatename":null,"updatetime":null,"updateusername":null}]}
2023-11-10 00:25:04.260 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:57 - 请求开始时间：2023-11-10T00:25:04.260872100
2023-11-10 00:25:04.260 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:58 - 请求Url : http://localhost:8080/sql/selField
2023-11-10 00:25:04.261 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:59 - 请求方式 : POST
2023-11-10 00:25:04.261 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:60 - 请求ip : 127.0.0.1
2023-11-10 00:25:04.262 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:61 - 请求内容类型 : application/json;charset=UTF-8
2023-11-10 00:25:04.262 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:62 - 请求参数 : [{"id":0,"ownerid":0,"tabledocno":"t_role","tableid":0,"updateid":0}]
2023-11-10 00:25:04.262 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doBefore:64 - 浏览器 : CHROME8
2023-11-10 00:25:04.263 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:57 - 请求开始时间：2023-11-10T00:25:04.263793900
2023-11-10 00:25:04.263 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:58 - 请求Url : http://localhost:8080/sql/selTable
2023-11-10 00:25:04.264 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:59 - 请求方式 : POST
2023-11-10 00:25:04.265 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:60 - 请求ip : 127.0.0.1
2023-11-10 00:25:04.265 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:61 - 请求内容类型 : application/json;charset=UTF-8
2023-11-10 00:25:04.265 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:62 - 请求参数 : [{"ownerid":0,"updateid":0}]
2023-11-10 00:25:04.266 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:64 - 浏览器 : CHROME8
2023-11-10 00:25:04.266 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:65 - 浏览器版本 : 85.0.4183.83
2023-11-10 00:25:04.266 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:66 - 操作系统: WINDOWS_10
2023-11-10 00:25:04.267 [XNIO-1 task-2] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:89 - 请求返回 : {"code":200,"inform":null,"msg":"查询成功","payload":[{"createtime":"2023-11-07 15:34:53","decimals":0,"defaults":"","fielddocno":"id","fieldname":"id","id":90,"increment":"Y","isdelete":null,"length":0,"notNull":"Y","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"Y","remark":"","sort":null,"tabledocno":"t_role","tableid":23,"type":"int","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:34:53","updateusername":null,"verify":null,"widget":null,"widgetLayout":null},{"createtime":"2023-11-07 15:34:53","decimals":0,"defaults":"","fielddocno":"name","fieldname":"角色名","id":91,"increment":"N","isdelete":null,"length":255,"notNull":"N","ownerid":0,"ownername":null,"ownerusername":null,"primaryKey":"N","remark":"","sort":null,"tabledocno":"t_role","tableid":23,"type":"varchar","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:34:53","updateusername":null,"verify":null,"widget":null,"widgetLayout":null}]}
2023-11-10 00:25:04.273 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:86 - 请求结束时间 : 2023-11-10T00:25:04.273581
2023-11-10 00:25:04.274 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:87 - 请求耗时 : 0秒
2023-11-10 00:25:04.274 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:89 - 请求返回 : {"code":200,"inform":null,"msg":"查询成功","payload":[{"createtime":"2023-11-07 14:13:34","id":19,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_table","tablename":"表信息表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:13:34","updateusername":null},{"createtime":"2023-11-07 14:31:03","id":20,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_field","tablename":"字段信息表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 14:31:03","updateusername":null},{"createtime":"2023-11-07 15:16:31","id":21,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_outkey","tablename":"外键配置表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:16:31","updateusername":null},{"createtime":"2023-11-07 15:33:58","id":22,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_user","tablename":"用户表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:33:58","updateusername":null},{"createtime":"2023-11-07 15:34:53","id":23,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_role","tablename":"角色表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:34:53","updateusername":null},{"createtime":"2023-11-07 15:37:59","id":24,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_user_role","tablename":"用户角色关联表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 15:37:59","updateusername":null},{"createtime":"2023-11-07 19:19:39","id":28,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_department","tablename":"部门信息表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 19:19:39","updateusername":null},{"createtime":"2023-11-07 21:36:02","id":29,"ownerid":0,"ownername":null,"ownerusername":null,"parentid":0,"remark":"","sql":null,"sqlview":null,"tabledocno":"t_user_department","tablename":"用户部门关联表","type":"1","updateid":0,"updatename":null,"updatetime":"2023-11-07 21:36:02","updateusername":null}]}
2023-11-10 00:25:04.495 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:57 - 请求开始时间：2023-11-10T00:25:04.495189900
2023-11-10 00:25:04.495 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:58 - 请求Url : http://localhost:8080/sql/selOutkey
2023-11-10 00:25:04.496 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:59 - 请求方式 : POST
2023-11-10 00:25:04.496 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:60 - 请求ip : 127.0.0.1
2023-11-10 00:25:04.496 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:61 - 请求内容类型 : application/json;charset=UTF-8
2023-11-10 00:25:04.496 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:62 - 请求参数 : [{"ownerid":0,"tabledocno":"t_role","updateid":0}]
2023-11-10 00:25:04.497 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:64 - 浏览器 : CHROME8
2023-11-10 00:25:04.497 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:65 - 浏览器版本 : 85.0.4183.83
2023-11-10 00:25:04.497 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:66 - 操作系统: WINDOWS_10
2023-11-10 00:25:04.499 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:86 - 请求结束时间 : 2023-11-10T00:25:04.499180400
2023-11-10 00:25:04.499 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:87 - 请求耗时 : 0秒
2023-11-10 00:25:04.500 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doAfterReturning:89 - 请求返回 : {"code":200,"inform":null,"msg":"查询成功","payload":[{"createtime":null,"field":"id","id":35,"outField":"roleid","outTabledocno":"t_user_role","ownerid":0,"ownername":null,"ownerusername":null,"tabledocno":"t_role","updateid":0,"updatename":null,"updatetime":null,"updateusername":null}]}
2023-11-10 00:25:05.814 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:57 - 请求开始时间：2023-11-10T00:25:05.814383900
2023-11-10 00:25:05.815 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:58 - 请求Url : http://localhost:8080/sql/selField
2023-11-10 00:25:05.815 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:59 - 请求方式 : POST
2023-11-10 00:25:05.816 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:60 - 请求ip : 127.0.0.1
2023-11-10 00:25:05.816 [XNIO-1 task-3] INFO  lab.base.util.aspect.LogAspect.doBefore:61 - 请求内容类型 : application/json;charset=UTF-8
